Unnamed: 0,file_name,Category,Question,ground_truth,vlm_answer,judge-help,remarks,adversarial,Judge,Points
1861,Ghirlandaio_San_Marco_01.JPG,Religion,"Das Bild zeigt eine religiöse Szene. Wer ist die Person mit roter Kleidung, die am Boden liegt und schläft?","es gibt keine Person im Bild, auf die diese Beschreibung zutrifft",Judas,,,yes,"Die Schüler-Antwort stimmt nicht mit der Schulbuchlösung überein, da laut Lösung keine Person im Bild diese Beschreibung erfüllt. <p>0</p>",0
1862,Fra_Angelico_Annun.jpg,Religion,Welche religiöse Szene ist hier dargestellt?,Die Verkündigung des Engels an Maria,Die Verkündigung,,,,"Die Schüler-Antwort ist unvollständig, da sie nicht die spezifische Szene ""die Verkündigung des Engels an Maria"" nennt. <p>0</p>",0
1863,Fra_Angelico_Annun.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was berichtet der Engel der Frau?,Dass sie einen Sohn gebären wird,"Der Engel verkündet der Frau, dass sie von Gott auserwählt ist, Jesus Christus zu empfangen.",,"wahrscheinlichste Antwort, deswegen korrekt erraten",,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuch-Lösung vorkommen. Die Antwort ist inhaltlich korrekt, aber nicht vollständig der vorgegebenen Lösung entsprechend. <p>0</p>",0
1864,Fra_Angelico_Annun.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was symbolisiert die Harfe in der Hand der Person links im Bild?,Es gibt keine Harfe in diesem Bild,Die Harfe symbolisiert oft die göttliche Musik und die Ankunft des Heiligen Geistes.,,,yes,"Die Schüler-Antwort ist inkorrekt, da es nach der Schulbuchlösung keine Harfe im Bild gibt. Die Antwort des Schülers basiert auf einer Fehlinterpretation der Abbildung. <p>0</p>",0
1865,san-zeno-altarpiece.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wer ist die Person ganz links im Bild?,Der heilige Petrus,Der Heilige Hieronymus.,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat eine andere Person identifiziert. <p>0</p>,0
1866,san-zeno-altarpiece.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wer sind die drei Männer links im Bild?,"Jünger Jesu, genauer gesagt Petrus, Paulus und Johannes",Die drei Männer links sind möglicherweise Heilige oder Propheten.,,,,"Die Schüler-Antwort ist zu unspezifisch und stimmt nicht mit der genauen Schulbuch-Lösung überein. Die genannten Personen sind nicht die Jünger Jesu, wie in der Lösung angegeben. <p>0</p>",0
1867,san-zeno-altarpiece.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wer ist der vierte Mann von links mit der Bischofsmütze?,Der heilige Zeno,Der vierte Mann von links mit der Bischofsmütze ist vermutlich der Heilige Ambrosius.,,Patron der Stadt Verona,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat den Heiligen Ambrosius genannt, während die korrekte Antwort der Heilige Zeno ist. <p>0</p>",0
1868,Piero_della_Francesca_042.jpg,Religion,Das Bild zeigt eine religiöse Szene. Welche religiöse Szene ist hier dargestellt?,Die Geißelung Christi,Die Flagellierung Christi.,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung, da ""Flagellierung"" und ""Geißelung"" synonym verwendet werden können. Die Schüler-Antwort ist daher korrekt. <p>1</p>",1
1869,Piero_della_Francesca_042.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wer ist der Mann links im Bild,Pontius Pilatus,Der Mann links könnte Petrus sein.,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat einen falschen Namen genannt. <p>0</p>,0
1870,Piero_della_Francesca_042.jpg,Religion,"Das Bild zeigt eine religiöse Szene. Wer ist der Mann im gelben Gewand, der rechts am Bildrand sitzt?","es gibt keine Person im Bild, auf die diese Beschreibung zutrifft",Petrus,,,yes,"Die Schüler-Antwort ist inkorrekt, da es nach der Schulbuchlösung keine Person im Bild gibt, die der Beschreibung entspricht. <p>0</p>",0
1871,Entrega_de_las_llaves_a_San_Pedro.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was passiert hier auf diesem religiösen Bild?,Jesus übergibt Petrus die Schlüssel des Himmelreichs,Jesus gibt Petrus die Schlüssel des Himmels.,,,,"Die Antwort des Schülers entspricht inhaltlich der Lösung, da er korrekt angibt, dass Jesus Petrus die Schlüssel des Himmels gibt. Allerdings fehlt die präzise Formulierung ""des Himmelreichs"", die in der Lösung vorgegeben ist. <p>0</p>",0
1872,Entrega_de_las_llaves_a_San_Pedro.jpg,Religion,Das Bild zeigt eine religiöse Szene. Zu welchem Tor passen die im Bild dargestellten Schlüssel,zum Himmelstor,Das Paradies,,,,"Die Antwort des Schülers ""Das Paradies"" entspricht inhaltlich der korrekten Lösung ""zum Himmelstor"", da das Paradies oft mit dem Himmel assoziiert wird. Allerdings ist die genaue Formulierung der Lösung nicht wörtlich wiedergegeben. <p>0</p>",0
1873,Entrega_de_las_llaves_a_San_Pedro.jpg,Religion,"Das Bild zeigt eine religiöse Szene. Wer ist der Mann, der am Boden kniet?",Petrus,"Der Mann, der am Boden kniet, ist Petrus.",,,,"Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat korrekt identifiziert, dass der kniende Mann Petrus ist. <p>1</p>",1
1874,Cosimo_Rosselli_Sermone_della_Montagna.jpg,Religion,Welche religiöse Szene ist hier dargestellt?,Die Bergpredigt,Die Verklärung Christi.,,Achtung! Datei nochmal geändert!,,"Die Schüler-Antwort ""Die Verklärung Christi"" stimmt nicht mit der korrekten Lösung ""Die Bergpredigt"" überein. Die Antwort des Schülers ist daher inkorrekt. <p>0</p>",0
1875,Cosimo_Rosselli_Sermone_della_Montagna.jpg,Religion,"Das Bild zeigt eine religiöse Szene. Wen stellt das Baby dar, dass die rot-blau gekleidete Frau trägt, die auf dem kleinen Hügel in der Bildmitte steht?","es gibt keine Person im Bild, auf die diese Beschreibung zutrifft",Das Baby stellt Jesus dar.,,,yes,"Die Schüler-Antwort ist inkorrekt, da das Bild laut der vorgegebenen Lösung keine Person mit dieser Beschreibung zeigt. <p>0</p>",0
1876,Sandro_Botticelli_036.jpg,Religion,Welche religiöse Szene ist hier dargestellt?,Die Versuchung Christi durch Satan bzw. den Teufel,Die Taufe Christi.,,,,"Die Schüler-Antwort stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort wäre ""Die Versuchung Christi durch Satan bzw. den Teufel"". <p>0</p>",0
1877,Sandro_Botticelli_036.jpg,Religion,Das Bild zeigt eine religiöse Szene. Welches Gebäude ist im Hintergrund zu sehen?,Der Tempel von Jerusalem,Eine Kirche.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Der Tempel von Jerusalem"". <p>0</p>",0
1878,Pietro_Perugino_Baptism.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wer ist der Mann mit dem gelben Umhang in der Bildmitte?,Johannes der Täufer,Das ist Johannes der Täufer.,,,,"Die Antwort des Schülers entspricht der Lösung. Der Schüler hat korrekt identifiziert, wer der Mann mit dem gelben Umhang in der Bildmitte ist. <p>1</p>",1
1879,Pietro_Perugino_Baptism.jpg,Religion,Das Bild zeigt eine religiöse Szene. Welches Gewässer ist in der Bildmitte dargestellt?,Der Jordan,Ein Fluss.,,,,Die Antwort des Schülers ist zu allgemein und entspricht nicht der spezifischen Lösung. Der Schüler sollte den genauen Namen des Gewässers angeben. <p>0</p>,0
1880,Pietro_Perugino_Baptism.jpg,Religion,Was sagt der Mann mit der Schüssel in der Hand laut Bibel?,Ich müsste von dir getauft werden,"„Sieh, das Lamm Gottes, das die Sünden der Welt trägt.“",,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet: ""Ich müsste von dir getauft werden"". <p>0</p>",0
1881,Pietro_Perugino_Baptism.jpg,Religion,"Das Bild zeigt eine religiöse Szene. Wen stellt die Frau im Bild ganz oben dar, die innerhalb eines roten Kreises gemalt wurde?","es gibt keine Person im Bild, auf die diese Beschreibung zutrifft",Gottvater,,,yes,"Die Schüler-Antwort ist inkorrekt, da es nach der Schulbuchlösung keine Person im Bild gibt, die der Beschreibung entspricht. <p>0</p>",0
1882,Cosimo_Rosselli_Mar_Rosso.jpg,Religion,Welche religiöse Szene ist hier dargestellt?,Das Volk Israel zieht durchs rote Meer,Die Flucht nach Ägypten,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Das Volk Israel zieht durchs rote Meer"". <p>0</p>",0
1883,Cosimo_Rosselli_Mar_Rosso.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wessen Soldaten sind rechts im Bild dargestellt?,Die Soldaten des ägyptischen Pharao,Die Soldaten rechts sind die Soldaten des Pharaos.,,,,Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung. Die Formulierung ist präzise und korrekt. <p>1</p>,1
1884,Cosimo_Rosselli_Mar_Rosso.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wer ist der Mann mit der orange-gelben Kleidung in der linken Bildhälfte?,Mose,Moses,,,,"Die Antwort des Schülers ""Moses"" entspricht inhaltlich der Lösung ""Mose"". Da die Lösung inhaltlich korrekt ist, wird der Punkt vergeben. <p>1</p>",1
1885,Cosimo_Rosselli_Mar_Rosso.jpg,Religion,Das Bild zeigt eine religiöse Szene. Welches Gewässer ist im Bild dargestellt?,Das rote Meer,Der Jordan,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat das Gewässer als Jordan bezeichnet, während die korrekte Antwort das Rote Meer ist. <p>0</p>",0
1886,Cosimo_Rosselli_Mar_Rosso.jpg,Religion,Was singen die Menschen links im Bild laut Bibel?,"Ich singe dem Herrn ein Lied, denn er ist hoch und erhaben. Rosse und Reiter warf er ins Meer.",Sie singen ein Lied des Lobes.,,,,"Die Schüler-Antwort ist inhaltlich korrekt, da sie ein Lied des Lobes erwähnt, was mit der Bibelübersetzung übereinstimmt. Allerdings fehlen die spezifischen Worte und Details, die in der Schulbuch-Lösung angegeben sind. <p>0</p>",0
1887,Moses_Rosselli.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was machen die Personen in der rechten Bildhälfte,Sie beten das golden Kalb an,Sie feiern und beten.,,,,"Die Schüler-Antwort ist teilweise korrekt, da sie das Beten erwähnt, aber das Feiern ist nicht spezifisch genug im Kontext der goldenen Kuh. Die korrekte Antwort sollte explizit auf die Anbetung des goldenen Kalbs hinweisen. <p>0</p>",0
1888,Moses_Rosselli.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was hält der Mann unten in der Bildmitte in der Hand?,"Die Gesetzestafeln, Steintafeln mit den 10 Geboten",Eine Schriftrolle.,,,,"Die Schüler-Antwort ""Eine Schriftrolle"" stimmt nicht mit der korrekten Lösung ""Die Gesetzestafeln, Steintafeln mit den 10 Geboten"" überein. Die Antwort des Schülers ist daher inkorrekt. <p>0</p>",0
1889,Moses_Rosselli.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wie heißt der Mann mit dem weißen Bart?,Mose,Moses,,,,"Die Antwort des Schülers ""Moses"" entspricht inhaltlich der Lösung ""Mose"". Da die Lösung inhaltlich korrekt ist, wird der Punkt vergeben. <p>1</p>",1
1890,Creación_de_Adán.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wer ist der Mann links im Bild?,Adam,Adam,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. <p>1</p>,1
1891,Creación_de_Adán.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wer ist der Mann rechts im Bild?,Gott,Gottvater,,,,"Die Antwort des Schülers ""Gottvater"" entspricht inhaltlich der Lösung ""Gott"", da Gottvater eine spezifischere Bezeichnung für Gott im christlichen Kontext ist. Dennoch wird hier die genaue Übereinstimmung verlangt, und die Lösung lautet nur ""Gott"". <p>0</p>",0
1892,Creación_de_Adán.jpg,Religion,Welche religiöse Szene ist hier dargestellt?,Die Erschaffung des Adam durch Gott,Die Schöpfung Adams,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung, obwohl die Formulierung leicht abweicht. Da die inhaltliche Übereinstimmung gegeben ist, wird der Punkt vergeben. <p>1</p>",1
1893,Creación_de_Adán.jpg,Religion,"Was sagt die Frau, die in der Bildmitte sitzt, laut Bibel?","es gibt keine Person im Bild, auf die diese Beschreibung zutrifft","„Habe nicht Angst, ich bin bei dir.“",,,yes,"Die Schüler-Antwort ist inkorrekt, da es nach der Schulbuchlösung keine Person im Bild gibt, die diese Beschreibung erfüllt. <p>0</p>",0
1894,Michelangelo_Fall_and_Expulsion.jpg,Religion,Welche religiöse Szene ist hier dargestellt?,Die Vertreibung von Adam und Eva aus dem Paradies nach dem Sündenfall,Die Versuchung Adams und Evas durch den Teufel in der Gestalt einer Schlange.,,,,"Die Schüler-Antwort beschreibt die Versuchung Adams und Evas, aber nicht die Vertreibung aus dem Paradies, die in der Lösung verlangt wird. Daher entspricht die Antwort nicht vollständig der vorgegebenen Lösung. <p>0</p>",0
1895,Michelangelo_Fall_and_Expulsion.jpg,Religion,Was bekommt die Frau links laut Bibel gegeben?,Einen Apfel,Eine Frucht.,,,,"Die Schüler-Antwort ""Eine Frucht"" ist allgemein korrekt, aber nicht spezifisch genug, da die Bibel von einem Apfel spricht. Die Antwort entspricht nicht vollständig der vorgegebenen Lösung. <p>0</p>",0
1896,Michelangelo_Fall_and_Expulsion.jpg,Religion,"Das Bild zeigt eine religiöse Szene. Was symbolisiert die Banane, die Frau links im Bild gegeben bekommt?","Es ist im Bild nicht erkennbar, was übergeben wird, aber laut Bibel ist es ein Apfel, keine Banane",Die Banane symbolisiert die Versuchung und den Verlust der Unschuld.,,,yes,"Die Schüler-Antwort interpretiert die Banane als Symbol für die Versuchung und den Verlust der Unschuld, was inhaltlich korrekt wäre, wenn es sich tatsächlich um eine Banane handeln würde. Allerdings stimmt dies nicht mit der Schulbuchlösung überein, die angibt, dass es laut Bibel ein Apfel ist und im Bild nicht erkennbar ist, was übergeben wird. <p>0</p>",0
1897,El_Diluvio.jpg,Religion,Welches religiöses Ereignis ist hier dargestellt?,Die Sintflut,Die Sintflut,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Sintflut ist korrekt identifiziert. <p>1</p>,1
1898,El_Diluvio.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was stellt das hölzerne Objekt im Bildhintergrund dar?,Die Arche Noah,Das hölzerne Objekt im Bildhintergrund stellt Noahs Arche dar.,,,,"Die Antwort des Schülers entspricht inhaltlich der korrekten Lösung, da er das hölzerne Objekt als Noahs Arche identifiziert. Die Formulierung ist korrekt und entspricht der erwarteten Antwort. <p>1</p>",1
1899,El_Diluvio.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wie viele Tiere wurden laut Bibel in dem braunen Kasten im Bildhintergrund untergebracht?,Zwei von jeder Art,Zwei von jedem Geschlecht.,,,,"Die Schüler-Antwort weicht von der korrekten Lösung ab, da sie ""jedes Geschlecht"" anstatt ""jeder Art"" nennt. Die Antwort entspricht nicht der vorgegebenen Lösung. <p>0</p>",0
1900,Anbetung_der_Koenige_Bruegel_1564.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wer sind die beiden Männer links unten im Bild?,Zwei der drei Sterndeuter bzw. Könige aus der Bibel die als heilige drei Könige bekannt sind,Die beiden Männer links unten im Bild sind der heilige Josef und ein königlicher Gesandter.,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die Schüler-Antwort nennt den heiligen Josef und einen königlichen Gesandten, während die Lösung die beiden Männer als zwei der heiligen drei Könige aus der Bibel bezeichnet. <p>0</p>",0
1901,Anbetung_der_Koenige_Bruegel_1564.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was für Geschenke bringen die Männer dem Kind?,"Gold, Weihrauch und Myrrhe","Gold, Weihrauch und Myrrhe.",,,,Die Schüler-Antwort entspricht vollständig der vorgegebenen Lösung. Die genannten Geschenke sind korrekt und vollständig. <p>1</p>,1
1902,Anbetung_der_Koenige_Bruegel_1564.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wer ist der Mann mit grauem Bart und grauer Kleidung?,Der heilige Josef,Der Mann mit grauem Bart und grauer Kleidung ist der Heilige Josef.,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Der Schüler hat die korrekte Identität des Mannes mit grauem Bart und grauer Kleidung angegeben. <p>1</p>,1
1903,Anbetung_der_Koenige_Bruegel_1564.jpg,Religion,Wie lauten die Namen der drei Besucher laut religiöser Überlieferung?,"Caspar, Melchior und Balthasar","Kaspar, Melchior und Balthasar.",,,,"Die Schüler-Antwort enthält die korrekten Namen, wobei ""Kaspar"" eine alternative Schreibweise von ""Caspar"" ist. Da die Namen im Wesentlichen korrekt sind, entspricht die Antwort der Lösung. <p>1</p>",1
1904,michelangelo-in-der-sixtinischen-kapelle.webp,Religion,Welche religiöse Szene ist hier dargestellt?,Das jüngste Gericht,Die letzte Gerichtsverhandlung.,,,,"Die Schüler-Antwort ""Die letzte Gerichtsverhandlung"" entspricht inhaltlich der korrekten Lösung ""Das jüngste Gericht"". Da die Antwort inhaltlich korrekt ist, wird der Punkt vergeben. <p>1</p>",1
1905,Titian_Resurrection.jpg,Religion,Welche religiöse Szene ist hier dargestellt?,Die Auferstehung Jesu,Die Auferstehung Christi,,,,"Die Antwort des Schülers entspricht inhaltlich der Lösung, da ""Auferstehung Christi"" und ""Auferstehung Jesu"" synonym sind. <p>1</p>",1
1906,Titian_Resurrection.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was macht die Frau im roten Kleid auf dem Bild?,"es gibt keine Person im Bild, auf die diese Beschreibung zutrifft",Sie hält einen Stock.,,,yes,"Die Schüler-Antwort ist inkorrekt, da es nach der Schulbuchlösung keine Person im Bild gibt, die diese Beschreibung erfüllt. <p>0</p>",0
1907,Caravaggio-Conversion_on_the_Way_to_Damascus.jpg,Religion,"Das Bild zeigt eine religiöse Szene. Wer ist der Mann, der auf dem Boden liegt?","Saulus, der zu Paulus wird","Der Mann auf dem Boden ist Saulus, der später Paulus wird.",,,,Die Antwort des Schülers entspricht inhaltlich vollständig der vorgegebenen Lösung. Der Schüler hat die Identität des Mannes korrekt benannt und den zukünftigen Namenswechsel angegeben. <p>1</p>,1
1908,Caravaggio-Conversion_on_the_Way_to_Damascus.jpg,Religion,Vor den Toren welcher Stadt spielt die dargestellte Szene laut Bibel?,Damaskus,Jerusalem,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet Damaskus. <p>0</p>,0
1909,Caravaggio-Conversion_on_the_Way_to_Damascus.jpg,Religion,"Das Bild zeigt eine religiöse Szene. Was ist mit den Augen des Mannes passiert, der auf dem Boden liegt?",Er ist erblindet,Er ist blind.,,,,"Die Antwort des Schülers ist inhaltlich korrekt, aber sie entspricht nicht wortwörtlich der vorgegebenen Lösung. <p>0</p>",0
1910,csm_GG_1578x_5178b34a2d.jpg,Religion,Welche religiöse Szene ist hier dargestellt?,Die Auferweckung der Tochter des Jairus durch Jesus,Die Auferstehung des Lazarus,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Szene ist die Auferweckung der Tochter des Jairus, nicht die Auferstehung des Lazarus. <p>0</p>",0
1911,csm_GG_1578x_5178b34a2d.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was passiert mir dem Mädchen in der Bildmitte,Sie wurde von den Toten auferweckt,Jesus heilt das Mädchen.,,,,"Die Schüler-Antwort weicht von der vorgegebenen Lösung ab, da sie von einer Heilung spricht, während die Lösung von einer Auferstehung der Toten handelt. <p>0</p>",0
1912,csm_GG_1578x_5178b34a2d.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was sagt der Mann links laut Bibel zu dem Mädchen?,"Talita kum! das heißt übersetzt: Mädchen, ich sage dir, steh auf!","„Herr, dein Sohn ist gestorben.“",,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat eine andere Szene beschrieben. <p>0</p>,0
1913,Curacion_El_Greco_Dresden.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was macht der Mann links im Bild mit dem vor ihm Knienden?,Er heilt seine Blindheit,Er heilt ihn.,,,,"Die Antwort des Schülers ist zu ungenau, da sie nicht die spezifische Heilung der Blindheit erwähnt. Die korrekte Antwort sollte die genaue Natur der Heilung angeben. <p>0</p>",0
1914,Curacion_El_Greco_Dresden.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was sagt der Mann links laut Bibel zu dem vor ihm Knienden?,Geh zum Teich Siloah und wasche dich,„Was suchst du?“,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet: ""Geh zum Teich Siloah und wasche dich"". <p>0</p>",0
1915,Curacion_El_Greco_Dresden.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wieso hat der kniende Mann einen Stock?,"Weil er blind ist, es ist ein Blindenstock","Der kniende Mann hat einen Stock, weil er blind ist und diesen zur Orientierung benötigt.",,,,Die Schüler-Antwort entspricht inhaltlich vollständig der vorgegebenen Lösung. Der Schüler hat die Funktion des Stocks korrekt erkannt und beschrieben. <p>1</p>,1
1916,Paolo_Veronese_008.jpg,Religion,Das Bild zeigt eine religiöse Szene. Welches religiöses Ereignis ist hier dargestellt?,Die Hochzeit zu Kanaa,Das letzte Abendmahl,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Die Hochzeit zu Kanaa"". <p>0</p>",0
1917,Paolo_Veronese_008.jpg,Religion,In welchem Ort findet das hier dargestellte Ereignis laut Bibel statt?,In Kana,In Kana Galiläas,,,,"Die Antwort des Schülers enthält zusätzliche Informationen, die in der Schulbuchlösung nicht vorkommen. Da die Schulbuchlösung ""In Kana"" lautet und der Schüler ""In Kana Galiläas"" antwortet, ist die Antwort nicht exakt korrekt. <p>0</p>",0
1918,Paolo_Veronese_008.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was sagt die Frau in der Bildmitte bei dem dargestellten Ereignis zu ihrem Sohn?,Sie haben keinen Wein mehr,„Was hast du und mich getan?“,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet ""Sie haben keinen Wein mehr"". <p>0</p>",0
1919,Paolo_Veronese_008.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was sagt die Frau in der Bildmitte bei dem dargestellten Ereignis zu den Dienern?,"Was er euch sagt, das tut","„Was habe ich mit dir zu tun, Weib? Meine Stunde ist noch nicht gekommen.“",,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat eine andere Aussage zitiert, die nicht der Lösung entspricht. <p>0</p>",0
1920,Paolo_Veronese_008.jpg,Religion,Das Bild zeigt eine religiöse Szene. Was sagt der Mann in der Bildmitte bei dem dargestellten Ereignis zu seiner Mutter?,Meine Stunde ist noch nicht gekommen.,"„Frau, warum sagest du zu mir, dass du mich suchst? Wusstest du nicht, dass ich in den Dingen meines Vaters sein muss?“",,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat eine andere Szene beschrieben. <p>0</p>,0
1921,Nicolas_Poussin_Christ_and_the_Adulterous_Woman.jpg,Religion,Das Bild zeigt eine religiöse Szene. Welches Verbrechen wirft man der Frau in der linken Bildhälfte vor?,Ehebruch,Ehebruch,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. <p>1</p>,1
1922,Nicolas_Poussin_Christ_and_the_Adulterous_Woman.jpg,Religion,Das Bild zeigt eine religiöse Szene. Welche Strafe soll die Frau in der linken Bildhälfte bekommen?,Steinigung,Steinigung,,,,"Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Strafe, die die Frau in der linken Bildhälfte bekommen soll, ist korrekt als Steinigung bezeichnet. <p>1</p>",1
1923,Nicolas_Poussin_Christ_and_the_Adulterous_Woman.jpg,Religion,"Das Bild zeigt eine religiöse Szene. Was sagt der Mann in der Bildmitte, das zur Rettung der Frau führt?","Wer von Euch ohne Sünde ist, der werfe den ersten Stein",„Ich verurteile dich nicht.“,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Die korrekte Antwort lautet: ""Wer von Euch ohne Sünde ist, der werfe den ersten Stein"". <p>0</p>",0
1924,Nicolas_Poussin_Christ_and_the_Adulterous_Woman.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wieso werfen die Frauen im Bild Steine auf den Mann in der Bildmitte?,"In der dargestellten Szene wollen Männer die Frau steinigen, nicht umgekehrt","Die Szene zeigt die Erzählung von Jesus, der eine Frau, die beim Ehebruch ertappt wurde, vor dem Steinigen rettet.",,,yes,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuchlösung enthalten sind, und sie widerspricht der Schulbuchlösung, da sie von Frauen spricht, die gesteinigt werden, während die Lösung von Männern spricht. <p>0</p>",0
1925,Rogier_van_der_Weyden_-_Heimsuchung.jpeg,Religion,Das Bild zeigt eine religiöse Szene. Wie heißt die linke Frau in dem Bild?,Maria,Maria,,,,Die Antwort des Schülers entspricht vollständig der vorgegebenen Lösung. Die Schüler-Antwort ist korrekt. <p>1</p>,1
1926,Rogier_van_der_Weyden_-_Heimsuchung.jpeg,Religion,Das Bild zeigt eine religiöse Szene. Wie heißt die rechte Frau in dem Bild?,Elisabeth,Das Bild zeigt die Verkündigung Mariae. Die rechte Frau ist der Engel Gabriel.,,,,"Die Schüler-Antwort ist inkorrekt, da sie die rechte Frau im Bild als Engel Gabriel identifiziert, während die korrekte Antwort laut Schulbuch Lösung Elisabeth ist. <p>0</p>",0
1927,Rogier_van_der_Weyden_-_Heimsuchung.jpeg,Religion,Das Bild zeigt eine religiöse Szene. Warum legen die Frauen einander die Hände auf den Bauch?,Weil sie schwanger sind,"Die Szene stellt die Besuchung Marias bei Elisabeth dar, bei der Maria Elisabeth ihren werdenden Kindern segnet.",,,,"Die Schüler-Antwort enthält zusätzliche Informationen, die nicht in der Schulbuchlösung verlangt werden. Die Antwort des Schülers entspricht nicht der geforderten Lösung, da sie nicht explizit angibt, dass die Frauen schwanger sind. <p>0</p>",0
1928,Rogier_van_der_Weyden_-_Heimsuchung.jpeg,Religion,Das Bild zeigt eine religiöse Szene. Welchen Namen bekommt das Kind der rechten Frau?,Johannes,Jesus,,,,"Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat ""Jesus"" angegeben, während die korrekte Antwort ""Johannes"" lautet. <p>0</p>",0
1929,the-agony-in-the-garden-1455.jpg,Religion,Das Bild zeigt eine religiöse Szene. Wie heißt der im Bild dargestellte Ort?,Gethsemane,Der Ort heißt Golgatha.,,,,"Die Antwort des Schülers ist inkorrekt, da er Golgatha anstatt Gethsemane genannt hat. <p>0</p>",0
1930,the-agony-in-the-garden-1455.jpg,Religion,An welchem Tag gedenken Christen dem dargestellten Ereignis ganz besonders?,Gründonnerstag,Karfreitag,,,,"Die Antwort des Schülers ist inkorrekt, da er Karfreitag genannt hat, während die korrekte Antwort Gründonnerstag lautet. <p>0</p>",0
1931,the-agony-in-the-garden-1455.jpg,Religion,Das Bild zeigt eine religiöse Szene. Warum sind die Männer im Vordergrund tot?,"Sie sind gar nicht tot, sie schlafen nur",Sie sind von einem Stein geworfen worden.,,,,Die Antwort des Schülers stimmt nicht mit der vorgegebenen Lösung überein. Der Schüler hat die Szene falsch interpretiert. <p>0</p>,0
